Time,VolumeSum,BUY,SELL,EoH
2023-07-24T15:01:30Z,-9.606000000000364,193.25,193.24,False
2023-07-24T15:03:00Z,10.25000000001981,193.17,193.16,False
2023-07-24T15:03:10Z,0.21499999999980446,193.2,193.19,False
2023-07-24T15:03:20Z,-19.00999999998271,193.19,193.17,False
2023-07-24T15:04:20Z,11.099999999991468,193.15,193.14,False
2023-07-24T15:04:40Z,1.439999999979591,193.13,193.12,False
2023-07-24T15:06:00Z,9.140000000017665,193.08,193.07,False
2023-07-24T15:06:30Z,-15.599999999985812,193.08,193.07,False
2023-07-24T15:08:00Z,1.999999999998181,193.23,193.22,False
2023-07-24T15:09:00Z,-5.219999999995252,193.19,193.18,False
2023-07-24T15:09:20Z,15.999999999985448,193.15,193.14,False
2023-07-24T15:11:10Z,30.00000000001819,193.37,193.36,False
2023-07-24T15:12:10Z,9.424799999988181,193.44,193.42,False
2023-07-24T15:12:20Z,0.2900000000005605,193.49,193.48,False
2023-07-24T15:12:40Z,11.520000000022264,193.61,193.6,False
2023-07-24T15:13:10Z,-1.1000000000024102,193.55,193.54,False
2023-07-24T15:13:20Z,-2.020000000003904,193.58,193.57,False
2023-07-24T15:13:30Z,6.259999999994307,193.58,193.57,False
2023-07-24T15:14:50Z,-1.059999999995398,193.52,193.51,False
2023-07-24T15:15:50Z,-0.02000000000066393,193.7,193.69,False
2023-07-24T15:16:00Z,0.09240000000119153,193.7,193.69,False
2023-07-24T15:16:20Z,-0.9999999999990905,193.7,193.69,False
2023-07-24T15:16:30Z,-0.06000000000199179,193.68,193.67,False
2023-07-24T15:16:40Z,3.6600000000070736,193.69,193.68,False
2023-07-24T15:18:40Z,1.1549999999999727,193.6,193.58,False
2023-07-24T15:19:00Z,-26.12499999997624,193.59,193.58,False
2023-07-24T15:19:10Z,2.970000000004802,193.58,193.57,False
2023-07-24T15:20:40Z,7.779999999992924,193.67,193.66,False
2023-07-24T15:22:30Z,-1.999999999998181,193.55,193.54,False
2023-07-24T15:22:40Z,7.624999999993065,193.56,193.55,False
2023-07-24T15:23:00Z,2.901000000013852,193.55,193.53,False
2023-07-24T15:23:50Z,-9.115000000043523,193.48,193.47,False
2023-07-24T15:24:10Z,7.238400000003821,193.48,193.47,False
2023-07-24T15:24:30Z,4.389999999996007,193.48,193.47,False
2023-07-24T15:24:50Z,-5.074999999995384,193.41,193.4,False
2023-07-24T15:25:00Z,-3.163999999992626,193.4,193.39,False
2023-07-24T15:26:00Z,2.0000000000038654,193.33,193.32,False
2023-07-24T15:26:20Z,34.71749999998579,193.39,193.37,False
2023-07-24T15:26:40Z,-2.1499999999980446,193.37,193.35,False
2023-07-24T15:27:00Z,-3.2306000000028803,193.32,193.31,False
2023-07-24T15:27:30Z,10.999999999989996,193.36,193.35,False
2023-07-24T15:27:50Z,-3.960000000006403,193.32,193.31,False
2023-07-24T15:28:00Z,0.17780000000590235,193.33,193.32,False
2023-07-24T15:28:10Z,15.774999999985653,193.39,193.37,False
2023-07-24T15:28:50Z,19.860000000016953,193.38,193.36,False
2023-07-24T15:29:40Z,-5.930000000011461,193.3,193.28,False
2023-07-24T15:30:00Z,-16.719999999984793,193.27,193.26,False
2023-07-24T15:30:10Z,10.999999999989996,193.29,193.28,False
2023-07-24T15:30:20Z,-1.5299999999996317,193.26,193.25,False
2023-07-24T15:31:50Z,-0.010000000000331966,193.23,193.22,False
2023-07-24T15:33:20Z,3.5649999999967577,193.15,193.14,False
2023-07-24T15:33:50Z,0.2161999999993327,193.19,193.18,False
2023-07-24T15:34:50Z,2.0900000000011687,193.13,193.12,False
2023-07-24T15:37:50Z,-2.2499999999979536,192.94,192.93,False
2023-07-24T15:38:20Z,-5.999999999994543,192.94,192.93,False
2023-07-24T15:38:30Z,-0.5000000000023874,192.95,192.94,False
2023-07-24T15:38:40Z,0.4028999999988798,192.95,192.94,False
2023-07-24T15:39:10Z,3.3800000000013597,192.96,192.96,False
2023-07-24T15:40:40Z,0.16999999999995907,192.97,192.96,False
2023-07-24T15:41:10Z,-6.12500000000793,192.98,192.97,False
2023-07-24T15:42:40Z,-0.5000000000023874,192.95,192.94,False
2023-07-24T15:42:50Z,1.1295000000374955,192.96,192.95,False
2023-07-24T15:43:00Z,-3.679999999985739,192.97,192.96,False
2023-07-24T15:44:10Z,-5.999999999994543,192.91,192.9,False
2023-07-24T15:44:20Z,-31.000000000025807,192.94,192.93,False
2023-07-24T15:44:30Z,1.2499999999988631,192.91,192.89,False
2023-07-24T15:45:00Z,8.239999999992506,192.94,192.93,False
2023-07-24T15:46:00Z,-1.2462000000013802,192.94,192.92,False
2023-07-24T15:47:00Z,6.96959999999126,192.95,192.94,False
2023-07-24T15:48:00Z,0.02000000000066393,193.04,193.03,False
2023-07-24T15:48:30Z,-0.9999999999990905,193.03,193.02,False
2023-07-24T15:49:40Z,-9.750000000018844,192.92,192.91,False
2023-07-24T15:51:20Z,-0.16449999999878173,193.04,193.03,False
2023-07-24T15:51:50Z,-0.9999999999990905,193.02,193.01,False
2023-07-24T15:54:00Z,1.1839999999972406,193.07,193.06,False
2023-07-24T15:54:10Z,8.12499999999261,193.05,193.04,False
2023-07-24T15:54:20Z,-0.3299999999995862,193.02,193.01,False
2023-07-24T15:54:40Z,-1.999999999998181,193.02,193.01,False
2023-07-24T15:55:10Z,-5.624999999994884,193.07,193.06,False
2023-07-24T15:55:40Z,6.95999999999367,193.04,193.03,False
2023-07-24T15:55:50Z,2.9999999999972715,193.08,193.06,False
2023-07-24T15:56:40Z,6.930000000011205,193.03,193.02,False
2023-07-24T15:57:00Z,-22.799700000036864,192.98,192.97,False
2023-07-24T15:57:20Z,-11.250000000021743,192.98,192.96,False
2023-07-24T15:58:10Z,2.674999999997567,192.99,192.98,False
2023-07-24T15:58:40Z,-7.425000000012005,193.07,193.06,False
2023-07-24T15:58:50Z,14.912399999952925,193.16,193.15,False
2023-07-24T15:59:10Z,0.18100000000600858,193.15,193.14,False
2023-07-24T15:59:50Z,50.014899999963205,193.13,193.12,True
